x,y,z,time
11.429919,-5.798757,0.986411,73550407062068.000000
10.160992,-5.712565,0.928950,73550428217954.000000
12.191275,-5.932832,0.464475,73550487031391.000000
11.832145,-4.740520,0.162806,73550526601131.000000
10.309433,-3.682282,0.090980,73550587322224.000000
9.538500,-3.519476,0.191536,73550606892277.000000
10.395624,-3.576937,-0.952892,73550827512172.000000
11.195287,-3.711013,-1.077391,73550847962537.000000
10.951078,-3.423708,-1.072602,73550887007485.000000
10.534488,-4.084508,-0.497994,73550927400558.000000
12.507310,-4.769250,0.052672,73550968516026.000000
13.670892,-4.936844,0.670376,73551007114828.000000
12.986150,-4.697424,2.485181,73551048755610.000000
12.923901,-3.998317,2.298434,73551067805870.000000
12.899959,-2.748544,1.460463,73551087201756.000000
11.501745,-2.293645,1.254562,73551127221078.000000
10.534488,-2.408567,1.388637,73551149037953.000000
9.227253,-2.652776,1.446098,73551167274255.000000
7.915231,-2.877831,1.690306,73551188455141.000000
7.216124,-3.265691,1.537078,73551208760870.000000
5.990293,-3.538630,0.914585,73551249131443.000000
6.459556,-3.485958,0.541090,73551288181130.000000
7.134721,-3.672705,0.962469,73551308025193.000000
8.063671,-3.988740,1.244985,73551348462328.000000
8.054094,-4.070143,1.426944,73551367505610.000000
8.207323,-3.988740,1.412579,73551408185401.000000
9.667787,-4.189853,1.144428,73551428965193.000000
11.123461,-4.529830,0.814029,73551448602380.000000
12.210428,-5.061342,0.464475,73551468172380.000000
12.746730,-5.453991,0.090980,73551487667172.000000
14.499286,-6.272809,0.766145,73551567714307.000000
13.354857,-6.512228,0.919373,73551588334255.000000
10.304645,-6.373365,1.431733,73551629010453.000000
11.439496,-6.344635,1.623269,73551648773630.000000
10.587160,-3.998317,-1.221043,73552008196755.000000
8.183381,-3.878607,1.728614,73552349119724.000000
6.114791,-4.280833,0.938527,73552409411338.000000
6.268020,-4.094085,0.670376,73552430479411.000000
6.430826,-4.108450,0.727837,73552449706078.000000
7.479486,-4.309563,1.259350,73552489262432.000000
7.876924,-4.223372,1.374272,73552529581911.000000
8.743625,-4.453215,1.355118,73552549528213.000000
11.559206,-4.807557,1.091756,73552591224203.000000
12.627020,-5.204995,0.909797,73552609729411.000000
12.871228,-5.588067,0.746991,73552669519203.000000
13.086706,-6.301539,0.866701,73552729963786.000000
11.817780,-6.306327,0.861913,73552749591807.000000
10.505757,-5.856217,0.837971,73552769056911.000000
11.113884,-5.837064,0.708684,73552789623942.000000
11.841722,-4.367024,-0.148441,73552889177380.000000
10.711658,-3.179500,-0.038307,73552929205974.000000
9.351752,-3.021482,-0.095768,73552969656078.000000
9.145850,-2.887407,0.052672,73552989852328.000000
8.829816,-2.954445,0.023942,73553009279619.000000
8.269572,-2.940080,-0.359130,73553052165244.000000
7.747637,-2.590526,-0.665588,73553090772380.000000
8.839393,-3.088520,-0.837971,73553129417692.000000
9.682152,-3.505111,-0.957681,73553150105088.000000
10.405201,-3.955221,-0.967257,73553169449359.000000
10.002975,-4.156334,-0.689530,73553210291963.000000
9.892841,-4.113238,-0.225055,73553230980921.000000
10.979809,-4.304775,0.196325,73553250564307.000000
11.994950,-4.793192,0.320823,73553270135140.000000
13.062764,-5.219360,1.163582,73553310210765.000000
12.526464,-5.118803,2.145205,73553329644203.000000
12.909535,-4.802769,2.853889,73553370997953.000000
13.350069,-3.069367,1.211466,73553390238265.000000
12.267890,-3.289633,1.019930,73553431316442.000000
10.074800,-3.160346,1.240196,73553452147953.000000
8.456321,-3.222595,1.398214,73553510972432.000000
6.737284,-3.490746,0.823605,73553569892067.000000
6.919243,-2.810793,1.211466,73553610354307.000000
7.522582,-2.925714,1.470040,73553630791182.000000
8.068460,-3.323152,1.733402,73553671781650.000000
8.939949,-3.586514,1.829170,73553711312952.000000
10.342952,-3.998317,1.517924,73553730102900.000000
11.405977,-6.153099,0.541090,73553951904307.000000
11.405977,-6.153099,0.541090,73553972130244.000000
12.344504,-5.626374,0.220267,73553992333890.000000
12.344504,-5.626374,0.220267,73554010389150.000000
12.229582,-5.334281,0.316035,73554030949515.000000
12.421119,-4.323928,-0.095768,73554090453577.000000
10.079589,-3.045424,-0.110133,73554151096338.000000
9.615114,-2.882619,-0.062249,73554170544515.000000
9.131485,-2.748544,-0.124498,73554210607640.000000
8.470686,-2.896984,-0.454898,73554271231025.000000
8.892065,-2.978387,-0.593762,73554312313733.000000
10.314221,-3.371036,-0.617704,73554353166911.000000
10.031705,-3.203442,-0.598550,73554370805661.000000
9.141062,-3.069367,-0.205901,73554391336233.000000
9.763555,-3.557784,0.320823,73554410799723.000000
11.611878,-4.405331,0.761356,73554452550452.000000
12.152967,-4.218584,0.804452,73554490897119.000000
12.210428,-4.165911,1.800440,73554531628525.000000
13.230358,-4.290410,1.728614,73554551583838.000000
13.953407,-4.223372,0.991199,73554571726910.000000
12.895170,-4.065354,-0.067038,73554611358681.000000
11.372458,-3.974375,0.172383,73554632334515.000000
9.174581,-4.199430,0.608127,73554671641025.000000
6.670246,-4.477157,0.363919,73554731787431.000000
6.713342,-4.424485,0.043096,73554752763369.000000
7.158663,-4.381389,0.234632,73554771207015.000000
7.594408,-4.156334,0.550666,73554791754202.000000
8.173804,-4.180276,1.211466,73554832672744.000000
8.322245,-4.548983,1.235408,73554852892900.000000
10.654198,-5.195418,1.158794,73554891804410.000000
11.549629,-5.228937,1.158794,73554911970192.000000
11.247959,-5.808333,1.316811,73554952438785.000000
10.271125,-5.573701,1.465251,73554992024306.000000
12.239159,-5.712565,1.230620,73555012861962.000000
13.297397,-5.846641,1.096544,73555032055869.000000
13.584701,-5.942409,1.005565,73555052516962.000000
13.757083,-6.359000,1.201889,73555073032119.000000
13.402741,-4.994305,0.047884,73555192227431.000000
13.383588,-4.865018,-0.311246,73555211674879.000000
12.804191,-3.457227,-0.320823,73555253082119.000000
12.162544,-2.504335,0.019154,73555272301441.000000
11.525687,-3.093309,-0.057461,73555291706702.000000
10.117896,-3.131616,-0.114922,73555333561493.000000
9.193734,-3.035848,-0.474052,73555371865868.000000
8.269572,-2.604892,-0.612916,73555413030556.000000
7.896077,-2.255338,-0.665588,73555434542587.000000
8.355764,-2.398990,-0.057461,73555492047118.000000
9.366117,-2.767697,-0.268151,73555532003004.000000
8.844181,-2.561796,-0.062249,73555552656025.000000
8.781932,-2.753332,0.679953,73555572104566.000000
12.761095,-4.213795,1.039083,73555612100608.000000
13.192051,-4.060566,0.656011,73555632919462.000000
13.129802,-3.964798,0.794875,73555673454410.000000
13.632585,-4.328717,1.379060,73555693692900.000000
15.528792,-5.449203,1.450886,73555732738368.000000
13.680469,-4.659117,-0.181959,73555772302327.000000
11.645397,-4.055778,-0.181959,73555792990035.000000
9.457097,-3.519476,0.512359,73555833053212.000000
8.427590,-4.256891,0.296881,73555853610452.000000
7.249643,-4.458004,-0.474052,73555913582743.000000
7.086837,-4.424485,-0.282516,73555933726181.000000
7.077260,-4.563348,0.847547,73555973103420.000000
7.340622,-4.491522,1.106121,73555993459358.000000
7.513005,-4.290410,1.302446,73556012567535.000000
10.036493,-5.233725,1.221043,73556053863056.000000
11.310209,-5.525817,1.388637,73556073181806.000000
12.133814,-6.469133,0.914585,73556132742847.000000
14.030022,-6.090849,1.350330,73556212777118.000000
12.205640,-5.817910,1.556231,73556233522379.000000
10.965444,-5.760449,1.642422,73556254662066.000000
11.291056,-5.750873,1.403002,73556273372222.000000
13.642161,-5.008670,0.311246,73556332899306.000000
13.278243,-4.520253,0.129287,73556372971545.000000
11.678916,-3.653552,-0.086191,73556433673993.000000
10.979809,-3.562572,-0.311246,73556454012847.000000
10.170568,-3.150769,-0.459687,73556493068212.000000
9.720459,-2.911349,-0.268151,73556513686701.000000
8.547300,-2.758120,-0.416591,73556555061545.000000
7.872135,-2.628834,-0.392649,73556573140920.000000
7.436390,-2.638410,-0.296881,73556593719983.000000
8.020576,-2.868254,-0.090980,73556634320347.000000
9.083601,-2.825158,-0.497994,73556673837222.000000
9.026140,-2.782062,-0.378284,73556693300920.000000
8.566454,-3.251326,0.785298,73556733820764.000000
10.366894,-3.983952,1.221043,73556753915139.000000
11.391612,-4.223372,1.024718,73556773360139.000000
12.847286,-4.065354,0.483629,73556813848576.000000
13.134590,-4.113238,0.598550,73556834232326.000000
13.560759,-4.299986,1.321599,73556854436910.000000
15.279796,-5.339070,1.355118,73556893958316.000000
7.881712,-4.836287,0.172383,73557054695243.000000
8.015787,-4.582502,0.646434,73557154328159.000000
8.121132,-4.299986,1.139640,73557173835764.000000
7.843405,-4.419696,1.407791,73557194392326.000000
8.456321,-5.090073,1.479617,73557234519097.000000
10.079589,-5.439626,1.383849,73557254889566.000000
11.185710,-5.765238,1.106121,73557274458576.000000
11.899182,-6.536170,0.775721,73557293942586.000000
12.837709,-5.698200,1.417367,73557354631753.000000
13.493721,-5.880159,1.388637,73557374059878.000000
10.893618,-5.774815,1.422156,73557434777014.000000
11.099519,-5.736507,1.010353,73557455094930.000000
14.130578,-5.774815,0.761356,73557494147847.000000
14.695610,-3.892972,-0.493206,73557594814826.000000
11.434708,-2.753332,-0.186748,73557655278003.000000
8.523358,-2.375048,-0.277727,73557734386232.000000
7.240066,-1.747767,0.158017,73557814510555.000000
7.560889,-1.704672,-0.282516,73557875080399.000000
11.884817,-4.644751,0.933739,73557955691701.000000
12.526464,-4.434062,0.751779,73557974654982.000000
13.374011,-4.606444,0.603339,73557995354253.000000
15.356410,-5.688623,1.508347,73558055732274.000000
15.519216,-5.774815,0.043096,73558094796909.000000
13.024457,-4.501099,-0.191536,73558135200867.000000
11.827356,-4.050989,0.000000,73558155415347.000000
9.524135,-4.462792,0.062249,73558196347326.000000
8.441956,-4.793192,-0.033519,73558215287169.000000
7.685388,-4.778827,-0.430956,73558235575451.000000
7.283162,-4.774038,-0.536301,73558255977690.000000
7.048530,-4.582502,-0.162806,73558295216597.000000
7.747637,-4.582502,0.818817,73558335094409.000000
7.800309,-4.707001,1.144428,73558355652065.000000
8.130709,-5.023035,1.340753,73558375088784.000000
10.951078,-5.827487,1.091756,73558415192326.000000
12.210428,-6.564901,0.359130,73558456851440.000000
11.161768,-6.382942,0.512359,73558475868159.000000
11.822568,-5.985504,0.962469,73558495240451.000000
13.081918,-6.081272,1.216254,73558535306909.000000
13.895947,-6.579266,0.995988,73558556601336.000000
12.430696,-6.555324,1.192312,73558575312794.000000
10.615891,-6.402095,1.268927,73558595890607.000000
11.932701,-5.990293,1.134852,73558635919721.000000
14.513651,-4.821922,0.914585,73558695426701.000000
13.848063,-2.930503,0.344765,73558775552430.000000
12.871228,-3.428497,0.158017,73558796170190.000000
11.458650,-3.040636,0.062249,73558837825450.000000
10.357317,-2.810793,-0.076614,73558856581336.000000
8.647857,-2.475605,-0.253785,73558895677482.000000
7.101202,-1.910573,0.114922,73558935820086.000000
7.211336,-1.819593,0.732626,73558976434044.000000
7.848193,-2.102109,0.383072,73558996278367.000000
8.403648,-1.848324,0.512359,73559056853263.000000
10.323798,-3.744531,1.086968,73559096244773.000000
11.980585,-4.189853,0.703895,73559116558627.000000
12.641385,-4.290410,0.196325,73559136338680.000000
12.990938,-4.903325,0.296881,73559176254252.000000
13.220781,-5.219360,0.837971,73559196832430.000000
14.092271,-6.086061,1.187524,73559216854044.000000
15.418659,-6.780379,0.847547,73559236580242.000000
15.887922,-6.890512,0.292093,73559257046127.000000
14.753071,-6.062119,-0.392649,73559277906648.000000
11.032481,-3.543418,-0.234632,73559336210086.000000
8.317456,-4.841076,-0.675165,73559416218107.000000
7.762002,-5.109226,-0.857124,73559437969513.000000
7.675811,-4.946421,0.541090,73559496605398.000000
8.408437,-4.865018,0.986411,73559536339356.000000
9.121908,-5.588067,1.225831,73559576416544.000000
10.386047,-5.928043,0.814029,73559596994773.000000
12.258312,-6.631939,0.478840,73559638581648.000000
14.226347,-5.918467,1.642422,73559696574408.000000
13.575124,-6.584054,1.742979,73559736585346.000000
12.071565,-6.229713,1.541866,73559758160138.000000
11.812991,-5.645528,1.398214,73559776639044.000000
12.425907,-4.965574,1.225831,73559797179565.000000
13.029245,-4.735731,1.154005,73559816640450.000000
13.259089,-4.663905,0.938527,73559837662586.000000
13.187263,-4.462792,0.507571,73559877279252.000000
12.660539,-4.012682,-0.067038,73559917311648.000000
10.223241,-3.011906,-0.488417,73559997436648.000000
9.313444,-2.762909,-0.430956,73560038650919.000000
8.858546,-3.236961,-0.632069,73560157633367.000000
8.858546,-3.236961,-0.632069,73560177609304.000000
9.188946,-3.404555,-0.392649,73560217450033.000000
10.922348,-4.098873,0.909797,73560259871908.000000
10.922348,-4.098873,0.909797,73560277729304.000000
12.866440,-4.558560,1.264138,73560318446492.000000
12.392388,-4.386178,1.857901,73560337425762.000000
12.095507,-4.132392,2.284068,73560357811960.000000
14.599842,-4.362236,0.483629,73560437981700.000000
11.463438,-4.716578,0.928950,73560477951439.000000
9.605537,-4.453215,1.671153,73560497455137.000000
7.934384,-5.334281,1.335965,73560537865866.000000
7.393295,-5.339070,0.665588,73560559436075.000000
7.311892,-4.821922,0.296881,73560577479460.000000
7.656657,-4.438850,0.325611,73560619123106.000000
7.656657,-4.118027,0.905008,73560638099460.000000
7.441179,-4.319140,1.479617,73560678224773.000000
7.560889,-4.601655,1.407791,73560699134929.000000
10.376471,-5.339070,1.134852,73560737657116.000000
11.875240,-5.602432,0.670376,73560758294773.000000
12.315774,-6.038177,0.584185,73560778432585.000000
11.956643,-5.971139,0.833182,73560817753262.000000
13.330915,-5.793968,1.197101,73560858844721.000000
14.312538,-6.478710,1.297657,73560897860658.000000
11.755530,-6.028600,1.359907,73560977951439.000000
12.392388,-5.506664,0.962469,73561017977325.000000
12.229582,-5.137957,0.718261,73561038525033.000000
12.679692,-3.605668,0.129287,73561098065554.000000
11.195287,-2.954445,-0.100556,73561138720606.000000
10.654198,-2.724602,0.057461,73561158695554.000000
10.304645,-2.446874,-0.071826,73561178098262.000000
9.227253,-2.791639,-0.392649,73561218183783.000000
8.686164,-2.681506,-0.272939,73561238735189.000000
8.106767,-2.600103,-0.407014,73561259202116.000000
8.508993,-2.719813,-0.603339,73561338336856.000000
9.093178,-2.992752,-0.675165,73561379328887.000000
9.097966,-3.236961,-0.239420,73561398979147.000000
9.758766,-3.596091,0.488417,73561418734356.000000
11.745954,-4.266468,1.024718,73561439094720.000000
13.599066,-4.582502,0.751779,73561459427220.000000
13.843274,-3.940856,0.263362,73561498480033.000000
12.593501,-3.481169,0.976834,73561519074356.000000
12.574347,-3.878607,1.776498,73561538848887.000000
13.225570,-5.142745,1.642422,73561578583783.000000
13.273455,-5.157111,0.603339,73561600133679.000000
11.477803,-4.544195,-0.335188,73561641027272.000000
10.749966,-4.199430,-0.114922,73561659678574.000000
9.145850,-4.548983,0.809240,73561698668158.000000
8.259995,-4.845864,0.622492,73561719294043.000000
7.805098,-4.855441,0.392649,73561738732897.000000
7.508216,-4.855441,0.292093,73561759451126.000000
7.388506,-4.453215,0.488417,73561800475085.000000
7.235278,-4.367024,1.010353,73561819248574.000000
7.589619,-4.232949,1.498770,73561860315241.000000
9.078813,-4.759673,1.551443,73561900509251.000000
10.577583,-4.788404,1.637634,73561940372428.000000
11.329363,-5.683835,1.671153,73561979456543.000000
11.396400,-5.650316,1.613692,73562000819564.000000
11.640609,-5.272032,1.556231,73562019040866.000000
12.914324,-5.161899,1.637634,73562039611543.000000
13.369223,-5.128380,1.527501,73562060070814.000000
11.913548,-5.640739,1.101333,73562159810814.000000
13.555970,-5.090073,0.407014,73562200477793.000000
13.259089,-4.788404,-0.009577,73562221115293.000000
13.096283,-4.228160,-0.220267,73562239825189.000000
9.844957,-3.064578,-0.636858,73562381149147.000000
8.312668,-2.920926,-0.100556,73562521937220.000000
12.406754,-4.596867,1.288081,73562662445762.000000
12.919112,-3.428497,0.905008,73562819891126.000000
10.079589,-3.581726,1.154005,73562860977220.000000
7.489063,-5.061342,0.852336,73562899982949.000000
6.129156,-4.841076,0.296881,73562960615397.000000
6.459556,-4.299986,0.938527,73563000699251.000000
6.852205,-4.252102,1.532289,73563020139928.000000
7.422025,-4.529830,1.393425,73563061792741.000000
11.262324,-5.501875,0.866701,73563122239616.000000
12.090718,-6.210559,1.436521,73563300761282.000000
12.224793,-5.956774,0.885855,73563321031595.000000
12.224793,-5.956774,0.885855,73563340477949.000000
13.278243,-5.171476,0.641646,73563381298261.000000
11.975797,-3.557784,-0.426168,73563481234980.000000
10.386047,-2.954445,-0.488417,73563521193157.000000
9.959879,-2.815581,-0.407014,73563540682167.000000
9.208099,-2.868254,-0.397437,73563580750136.000000
8.978256,-2.892196,-0.646434,73563601312115.000000
